file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\formats\ad\ADPOSSampleStream.java,opennlp.tools.formats.ad.ADPOSSampleStream,"ADPOSSampleStream/3[opennlp.tools.formats.ad.ObjectStream<java.lang.String>,boolean,boolean]",true,60,2,2,1,1,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,53,1,0,true
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\formats\ad\ADPOSSampleStream.java,opennlp.tools.formats.ad.ADPOSSampleStream,"process/3[opennlp.tools.formats.ad.ADSentenceStream.SentenceParser.Node,java.util.List<java.lang.String>,java.util.List<java.lang.String>]",false,97,4,6,2,4,4,4,12,0,0,3,4,2,1,1,1,0,0,0,0,0,0,3,0,0,0,9,2,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\formats\ad\ADPOSSampleStream.java,opennlp.tools.formats.ad.ADPOSSampleStream,"processLeaf/3[opennlp.tools.formats.ad.ADSentenceStream.SentenceParser.Leaf,java.util.List<java.lang.String>,java.util.List<java.lang.String>]",false,109,2,4,1,3,10,11,37,0,5,3,11,0,0,1,4,0,0,6,1,9,3,4,0,0,0,19,2,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\formats\ad\ADPOSSampleStream.java,opennlp.tools.formats.ad.ADPOSSampleStream,read/0,false,84,4,2,0,2,2,3,11,2,4,0,3,1,2,0,1,0,1,0,0,4,0,1,0,0,0,15,1,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\formats\ad\ADPOSSampleStream.java,opennlp.tools.formats.ad.ADPOSSampleStream,close/0,false,161,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-dl\src\main\java\opennlp\dl\vectors\SentenceVectorsDL.java,opennlp.dl.vectors.SentenceVectorsDL,getVectors/1[java.lang.String],false,69,5,2,1,1,1,10,9,1,3,1,10,1,1,0,0,0,0,0,6,3,0,0,0,0,0,21,1,0,true
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-dl\src\main\java\opennlp\dl\vectors\SentenceVectorsDL.java,opennlp.dl.vectors.SentenceVectorsDL,"tokenize/3[java.lang.String,opennlp.dl.vectors.Tokenizer,java.util.Map<java.lang.String,java.lang.Integer>]",false,90,4,1,1,0,2,6,12,1,7,3,6,0,0,1,0,0,0,0,2,7,0,1,0,0,1,11,2,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-dl\src\main\java\opennlp\dl\vectors\SentenceVectorsDL.java,opennlp.dl.vectors.SentenceVectorsDL,"SentenceVectorsDL/2[java.io.File,java.io.File]",true,53,3,2,1,1,1,5,6,0,0,2,5,0,0,0,0,0,0,0,0,4,0,0,0,0,0,39,1,0,true
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\formats\convert\NameToTokenSampleStreamFactory.java,opennlp.tools.formats.convert.NameToTokenSampleStreamFactory,create/1[java.lang.String[]],false,52,9,5,0,5,1,5,5,1,2,1,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,11,1,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\formats\convert\NameToTokenSampleStreamFactory.java,opennlp.tools.formats.convert.NameToTokenSampleStreamFactory,registerFactory/0,false,42,4,2,1,1,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,9,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\formats\convert\NameToTokenSampleStreamFactory.java,opennlp.tools.formats.convert.NameToTokenSampleStreamFactory,NameToTokenSampleStreamFactory/1[java.lang.Class<P>],true,47,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\formats\masc\MascNamedEntityParser.java,opennlp.tools.formats.masc.MascNamedEntityParser,getEntityIDsToTokens/0,false,46,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\formats\masc\MascNamedEntityParser.java,opennlp.tools.formats.masc.MascNamedEntityParser,getEntityIDtoEntityType/0,false,42,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\formats\masc\MascNamedEntityParser.java,opennlp.tools.formats.masc.MascNamedEntityParser,"startElement/4[java.lang.String,java.lang.String,java.lang.String,org.xml.sax.Attributes]",false,52,2,3,0,3,8,13,34,0,6,4,13,0,0,0,0,1,0,17,0,6,2,3,0,0,0,26,1,1,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\ml\maxent\io\BinaryQNModelReader.java,opennlp.tools.ml.maxent.io.BinaryQNModelReader,BinaryQNModelReader/1[java.io.DataInputStream],true,36,1,1,0,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,true
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\test\java\opennlp\tools\util\featuregen\SuffixFeatureGeneratorTest.java,opennlp.tools.util.featuregen.SuffixFeatureGeneratorTest,lengthTest2/0,false,55,3,0,0,0,1,4,13,0,4,0,4,0,0,0,0,0,0,10,8,4,0,0,0,0,0,13,0,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\test\java\opennlp\tools\util\featuregen\SuffixFeatureGeneratorTest.java,opennlp.tools.util.featuregen.SuffixFeatureGeneratorTest,setUp/0,false,32,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\test\java\opennlp\tools\util\featuregen\SuffixFeatureGeneratorTest.java,opennlp.tools.util.featuregen.SuffixFeatureGeneratorTest,lengthTest1/0,false,37,3,0,0,0,1,4,10,0,4,0,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,13,0,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\test\java\opennlp\tools\util\featuregen\SuffixFeatureGeneratorTest.java,opennlp.tools.util.featuregen.SuffixFeatureGeneratorTest,lengthTest3/0,false,76,3,0,0,0,1,4,10,0,4,0,4,0,0,0,0,0,0,7,5,4,0,0,0,0,0,13,0,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\test\java\opennlp\tools\doccat\BagOfWordsFeatureGeneratorTest.java,opennlp.tools.doccat.BagOfWordsFeatureGeneratorTest,testEmpty/0,false,38,2,0,0,0,1,4,4,0,1,0,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,8,0,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\test\java\opennlp\tools\doccat\BagOfWordsFeatureGeneratorTest.java,opennlp.tools.doccat.BagOfWordsFeatureGeneratorTest,testUseAllTokens/0,false,45,2,0,0,0,1,4,4,0,1,0,4,0,0,0,0,0,0,10,0,1,0,0,0,0,0,10,0,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\test\java\opennlp\tools\doccat\BagOfWordsFeatureGeneratorTest.java,opennlp.tools.doccat.BagOfWordsFeatureGeneratorTest,testNull/0,false,28,2,0,0,0,2,3,9,0,1,0,3,0,0,0,0,1,0,1,0,1,0,1,0,0,0,13,0,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\test\java\opennlp\tools\doccat\BagOfWordsFeatureGeneratorTest.java,opennlp.tools.doccat.BagOfWordsFeatureGeneratorTest,testOnlyLetterTokens/0,false,54,2,0,0,0,1,4,4,0,1,0,4,0,0,0,0,0,0,9,0,1,0,0,0,0,0,11,0,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\sentdetect\SentenceDetectorME.java,opennlp.tools.sentdetect.SentenceDetectorME,getSentenceProbabilities/0,false,294,1,0,0,0,2,2,7,1,2,0,2,0,0,1,0,0,0,0,1,3,0,1,0,0,0,30,1,0,true
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\sentdetect\SentenceDetectorME.java,opennlp.tools.sentdetect.SentenceDetectorME,SentenceDetectorME/1[opennlp.tools.sentdetect.SentenceModel],true,101,2,7,1,6,1,6,8,0,1,1,6,0,0,0,0,0,0,0,0,6,0,0,0,0,0,18,1,0,true
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\sentdetect\SentenceDetectorME.java,opennlp.tools.sentdetect.SentenceDetectorME,sentDetect/1[java.lang.CharSequence],false,147,2,1,0,1,3,3,14,1,3,1,3,1,2,1,1,0,0,0,2,5,0,2,0,0,0,22,1,0,true
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\sentdetect\SentenceDetectorME.java,opennlp.tools.sentdetect.SentenceDetectorME,"train/4[java.lang.String,opennlp.tools.sentdetect.ObjectStream<opennlp.tools.sentdetect.SentenceSample>,opennlp.tools.sentdetect.SentenceDetectorFactory,opennlp.tools.sentdetect.TrainingParameters]",false,345,8,7,1,6,1,4,7,1,4,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,56,9,0,true
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\sentdetect\SentenceDetectorME.java,opennlp.tools.sentdetect.SentenceDetectorME,getAbbreviations/1[opennlp.tools.sentdetect.Dictionary],false,132,1,1,1,0,2,2,6,2,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,5,10,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\sentdetect\SentenceDetectorME.java,opennlp.tools.sentdetect.SentenceDetectorME,sentPosDetect/1[java.lang.CharSequence],false,183,7,9,1,8,25,21,72,3,21,1,21,3,1,6,4,0,0,0,30,27,14,4,0,0,0,56,1,0,true
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\sentdetect\SentenceDetectorME.java,opennlp.tools.sentdetect.SentenceDetectorME,"getFirstWS/2[java.lang.CharSequence,int]",false,162,0,1,1,0,3,3,4,1,0,2,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,7,2,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\sentdetect\SentenceDetectorME.java,opennlp.tools.sentdetect.SentenceDetectorME,"SentenceDetectorME/2[opennlp.tools.sentdetect.SentenceModel,opennlp.tools.sentdetect.lang.Factory]",true,114,4,9,0,9,2,10,14,0,1,2,10,1,1,0,1,0,0,0,0,8,0,1,0,0,0,25,1,0,true
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\sentdetect\SentenceDetectorME.java,opennlp.tools.sentdetect.SentenceDetectorME,"getFirstNonWS/2[java.lang.CharSequence,int]",false,168,0,1,1,0,3,3,4,1,0,2,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,8,2,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\sentdetect\SentenceDetectorME.java,opennlp.tools.sentdetect.SentenceDetectorME,SentenceDetectorME/1[java.lang.String],true,91,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,true
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\sentdetect\SentenceDetectorME.java,opennlp.tools.sentdetect.SentenceDetectorME,"isAcceptableBreak/3[java.lang.CharSequence,int,int]",false,315,0,1,1,0,5,4,11,3,3,3,4,0,0,1,1,0,0,0,1,3,1,2,0,0,0,57,4,0,true
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\cmdline\langdetect\LanguageDetectorCrossValidatorTool.java,opennlp.tools.cmdline.langdetect.LanguageDetectorCrossValidatorTool,getShortDescription/0,false,57,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,1,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\cmdline\langdetect\LanguageDetectorCrossValidatorTool.java,opennlp.tools.cmdline.langdetect.LanguageDetectorCrossValidatorTool,LanguageDetectorCrossValidatorTool/0,true,52,2,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\cmdline\langdetect\LanguageDetectorCrossValidatorTool.java,opennlp.tools.cmdline.langdetect.LanguageDetectorCrossValidatorTool,"run/2[java.lang.String,java.lang.String[]]",false,62,12,12,0,12,9,22,53,0,7,2,22,0,0,0,3,4,0,5,2,11,1,2,0,0,0,45,1,3,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\cmdline\postag\TrainingParams.java,opennlp.tools.cmdline.postag.TrainingParams,getResources/0,false,38,2,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,0,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\cmdline\postag\TrainingParams.java,opennlp.tools.cmdline.postag.TrainingParams,getFeaturegen/0,false,34,2,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,8,0,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\cmdline\postag\TrainingParams.java,opennlp.tools.cmdline.postag.TrainingParams,getTagDictCutoff/0,false,46,2,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,14,0,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\cmdline\postag\TrainingParams.java,opennlp.tools.cmdline.postag.TrainingParams,getFactory/0,false,51,2,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,14,0,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\cmdline\postag\TrainingParams.java,opennlp.tools.cmdline.postag.TrainingParams,getDict/0,false,42,2,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,10,0,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\util\AbstractObjectStream.java,opennlp.tools.util.AbstractObjectStream,AbstractObjectStream/1[opennlp.tools.util.ObjectStream<T>],true,36,2,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,4,0,true
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\util\AbstractObjectStream.java,opennlp.tools.util.AbstractObjectStream,reset/0,false,46,1,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\util\AbstractObjectStream.java,opennlp.tools.util.AbstractObjectStream,read/0,false,41,2,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\util\AbstractObjectStream.java,opennlp.tools.util.AbstractObjectStream,close/0,false,51,1,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\formats\convert\NameToTokenSampleStream.java,opennlp.tools.formats.convert.NameToTokenSampleStream,"NameToTokenSampleStream/2[opennlp.tools.formats.convert.Detokenizer,opennlp.tools.formats.convert.ObjectStream<opennlp.tools.formats.convert.NameSample>]",true,46,2,2,2,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,23,1,0,true
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\formats\convert\NameToTokenSampleStream.java,opennlp.tools.formats.convert.NameToTokenSampleStream,read/0,false,53,2,0,0,0,2,2,8,1,2,0,2,0,0,0,1,0,0,0,0,3,0,1,0,0,0,10,1,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\util\featuregen\CharacterNgramFeatureGenerator.java,opennlp.tools.util.featuregen.CharacterNgramFeatureGenerator,"CharacterNgramFeatureGenerator/2[int,int]",true,41,0,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,17,1,0,true
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\util\featuregen\CharacterNgramFeatureGenerator.java,opennlp.tools.util.featuregen.CharacterNgramFeatureGenerator,"createFeatures/4[java.util.List<java.lang.String>,java.lang.String[],int,java.lang.String[]]",false,55,3,3,0,3,3,5,9,0,1,4,5,0,0,1,0,0,0,1,2,1,1,2,0,0,0,10,1,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\util\featuregen\CharacterNgramFeatureGenerator.java,opennlp.tools.util.featuregen.CharacterNgramFeatureGenerator,CharacterNgramFeatureGenerator/0,true,50,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,11,1,0,true
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\test\java\opennlp\tools\formats\ResourceAsStreamFactory.java,opennlp.tools.formats.ResourceAsStreamFactory,"ResourceAsStreamFactory/2[java.lang.Class<?>,java.lang.String]",true,30,0,16,16,0,1,2,4,0,0,2,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,8,1,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\test\java\opennlp\tools\formats\ResourceAsStreamFactory.java,opennlp.tools.formats.ResourceAsStreamFactory,createInputStream/0,false,36,0,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\test\java\opennlp\tools\ml\naivebayes\NaiveBayesCorrectnessTest.java,opennlp.tools.ml.naivebayes.NaiveBayesCorrectnessTest,initIndexer/0,false,46,4,4,0,4,1,5,8,0,1,0,5,0,0,0,0,0,0,0,1,2,0,0,0,0,0,14,0,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\test\java\opennlp\tools\ml\naivebayes\NaiveBayesCorrectnessTest.java,opennlp.tools.ml.naivebayes.NaiveBayesCorrectnessTest,provideLabelsWithContextAndProb/0,false,67,1,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,9,5,0,1,0,0,0,0,6,10,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\test\java\opennlp\tools\ml\naivebayes\NaiveBayesCorrectnessTest.java,opennlp.tools.ml.naivebayes.NaiveBayesCorrectnessTest,"testNaiveBayes/3[java.lang.String,java.lang.String[],double]",false,57,6,1,0,1,1,2,5,0,2,3,2,1,1,0,0,0,0,1,0,2,0,0,0,0,0,12,0,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\test\java\opennlp\tools\ml\naivebayes\NaiveBayesCorrectnessTest.java,opennlp.tools.ml.naivebayes.NaiveBayesCorrectnessTest,"testModel/3[opennlp.tools.ml.naivebayes.MaxentModel,opennlp.tools.ml.naivebayes.Event,double]",false,77,3,1,1,0,5,6,18,0,2,3,6,0,0,0,0,0,0,0,15,2,2,1,0,0,0,7,2,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\formats\brat\EventAnnotation.java,opennlp.tools.formats.brat.EventAnnotation,"EventAnnotation/4[java.lang.String,java.lang.String,java.lang.String,java.util.Map<java.lang.String,java.lang.String>]",true,30,0,1,1,0,1,2,5,0,0,4,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,4,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\formats\brat\EventAnnotation.java,opennlp.tools.formats.brat.EventAnnotation,getArguments/0,false,41,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\formats\brat\EventAnnotation.java,opennlp.tools.formats.brat.EventAnnotation,getEventTrigger/0,false,37,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\util\featuregen\BrownClusterTokenClassFeatureGeneratorFactory.java,opennlp.tools.util.featuregen.BrownClusterTokenClassFeatureGeneratorFactory,create/0,false,37,6,4,0,4,3,2,11,2,2,0,2,0,0,0,1,0,1,2,0,2,1,1,0,0,0,22,1,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\util\featuregen\BrownClusterTokenClassFeatureGeneratorFactory.java,opennlp.tools.util.featuregen.BrownClusterTokenClassFeatureGeneratorFactory,BrownClusterTokenClassFeatureGeneratorFactory/0,true,32,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\util\featuregen\BrownClusterTokenClassFeatureGeneratorFactory.java,opennlp.tools.util.featuregen.BrownClusterTokenClassFeatureGeneratorFactory,getArtifactSerializerMapping/0,false,53,3,2,0,2,1,2,5,1,1,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,9,1,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\formats\muc\DocumentSplitterStream.java,opennlp.tools.formats.muc.DocumentSplitterStream,read/0,false,40,1,0,0,0,9,8,33,2,4,0,8,0,0,1,4,0,0,2,5,5,2,5,0,0,0,24,1,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\formats\muc\DocumentSplitterStream.java,opennlp.tools.formats.muc.DocumentSplitterStream,DocumentSplitterStream/1[opennlp.tools.formats.muc.ObjectStream<java.lang.String>],true,35,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\util\normalizer\TwitterCharSequenceNormalizer.java,opennlp.tools.util.normalizer.TwitterCharSequenceNormalizer,getInstance/0,false,43,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,9,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\util\normalizer\TwitterCharSequenceNormalizer.java,opennlp.tools.util.normalizer.TwitterCharSequenceNormalizer,normalize/1[java.lang.CharSequence],false,48,0,0,0,0,1,2,7,1,1,1,2,0,0,0,0,0,0,4,0,4,0,0,0,0,0,5,1,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\test\java\opennlp\tools\sentdetect\SentenceDetectorMEGermanTest.java,opennlp.tools.sentdetect.SentenceDetectorMEGermanTest,testSentDetectWithInlineAbbreviationsEx1/0,false,61,3,0,0,0,1,3,12,0,6,0,3,0,0,0,0,0,0,4,4,6,2,0,0,0,0,38,0,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\test\java\opennlp\tools\sentdetect\SentenceDetectorMEGermanTest.java,opennlp.tools.sentdetect.SentenceDetectorMEGermanTest,testSentDetectWithInlineAbbreviationsEx2/0,false,79,3,0,0,0,1,3,9,0,4,0,3,0,0,0,0,0,0,2,3,4,1,0,0,0,0,25,0,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\test\java\opennlp\tools\sentdetect\SentenceDetectorMEGermanTest.java,opennlp.tools.sentdetect.SentenceDetectorMEGermanTest,prepareResources/0,false,50,4,2,0,2,1,5,7,0,2,0,5,0,0,0,0,0,0,2,0,3,0,0,0,0,0,17,9,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\test\java\opennlp\tools\sentdetect\SentenceDetectorMEGermanTest.java,opennlp.tools.sentdetect.SentenceDetectorMEGermanTest,testSentDetectWithInlineAbbreviationsEx3/0,false,94,3,0,0,0,1,3,9,0,4,0,3,0,0,0,0,0,0,2,3,4,1,0,0,0,0,25,0,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\languagemodel\NGramLanguageModel.java,opennlp.tools.languagemodel.NGramLanguageModel,predictNextTokens/1[java.lang.String[]],false,130,1,1,0,1,5,4,20,1,6,1,4,1,2,3,0,0,0,0,4,10,2,3,0,0,0,16,1,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\languagemodel\NGramLanguageModel.java,opennlp.tools.languagemodel.NGramLanguageModel,"NGramLanguageModel/2[java.io.InputStream,int]",true,79,0,0,0,0,2,0,7,0,0,2,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,38,1,0,true
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\languagemodel\NGramLanguageModel.java,opennlp.tools.languagemodel.NGramLanguageModel,calculateProbability/1[java.lang.String[]],false,97,4,4,1,3,4,6,15,1,2,1,6,1,1,1,0,0,0,0,3,5,0,3,0,0,0,12,1,0,false
E:\Desktop\Courses\OOP\Week6\Project\opennlp\opennlp-tools\src\main\java\opennlp\tools\languagemodel\NGramLanguageModel.java,opennlp.tools.languagemodel.NGramLanguageModel,calculateProbability/1[opennlp.tools.languagemodel.StringList],false,113,4,3,0,3,4,6,15,1,2,1,6,1,1,1,0,0,0,0,3,5,0,3,0,0,0,12,2,0,false
