Project Name,Package Name,Type Name,MethodName,LOC,CC,PC
app,org.thoughtcrime.securesms.notifications,DoNotDisturbUtil,isRepeatCaller,3,1,2
app,org.thoughtcrime.securesms.notifications,LocaleChangedReceiver,onReceive,4,1,2
app,org.thoughtcrime.securesms.notifications,MarkReadReceiver,onReceive,24,5,2
app,org.thoughtcrime.securesms.notifications,MarkReadReceiver,process,19,2,1
app,org.thoughtcrime.securesms.notifications,MarkReadReceiver,scheduleDeletion,7,2,1
app,org.thoughtcrime.securesms.notifications,MessageNotifier,setVisibleThread,0,1,1
app,org.thoughtcrime.securesms.notifications,MessageNotifier,getVisibleThread,0,1,0
app,org.thoughtcrime.securesms.notifications,MessageNotifier,clearVisibleThread,0,1,0
app,org.thoughtcrime.securesms.notifications,MessageNotifier,setLastDesktopActivityTimestamp,0,1,1
app,org.thoughtcrime.securesms.notifications,MessageNotifier,notifyMessageDeliveryFailed,0,1,3
app,org.thoughtcrime.securesms.notifications,MessageNotifier,notifyStoryDeliveryFailed,0,1,3
app,org.thoughtcrime.securesms.notifications,MessageNotifier,notifyProofRequired,0,1,3
app,org.thoughtcrime.securesms.notifications,MessageNotifier,cancelDelayedNotifications,0,1,0
app,org.thoughtcrime.securesms.notifications,MessageNotifier,updateNotification,0,1,1
app,org.thoughtcrime.securesms.notifications,MessageNotifier,updateNotification,0,1,2
app,org.thoughtcrime.securesms.notifications,MessageNotifier,updateNotification,0,1,3
app,org.thoughtcrime.securesms.notifications,MessageNotifier,updateNotification,0,1,3
app,org.thoughtcrime.securesms.notifications,MessageNotifier,updateNotification,0,1,5
app,org.thoughtcrime.securesms.notifications,MessageNotifier,clearReminder,0,1,1
app,org.thoughtcrime.securesms.notifications,MessageNotifier,addStickyThread,0,1,2
app,org.thoughtcrime.securesms.notifications,MessageNotifier,removeStickyThread,0,1,1
app,org.thoughtcrime.securesms.notifications,MessageNotifier,onReceive,7,1,2
app,org.thoughtcrime.securesms.notifications,ReminderReceiver,onReceive,7,1,2
app,org.thoughtcrime.securesms.notifications,NotificationCancellationHelper,NotificationCancellationHelper,2,1,0
app,org.thoughtcrime.securesms.notifications,NotificationCancellationHelper,cancelAllMessageNotifications,3,1,1
app,org.thoughtcrime.securesms.notifications,NotificationCancellationHelper,cancelAllMessageNotifications,27,6,2
app,org.thoughtcrime.securesms.notifications,NotificationCancellationHelper,cancelMessageSummaryIfSoleNotification,25,6,1
app,org.thoughtcrime.securesms.notifications,NotificationCancellationHelper,isSingleThreadNotification,3,1,1
app,org.thoughtcrime.securesms.notifications,NotificationCancellationHelper,cancel,10,2,2
app,org.thoughtcrime.securesms.notifications,NotificationCancellationHelper,cancelLegacy,4,1,2
app,org.thoughtcrime.securesms.notifications,NotificationCancellationHelper,cancelWithConversationSupport,10,2,2
app,org.thoughtcrime.securesms.notifications,NotificationCancellationHelper,isCancellable,23,4,2
app,org.thoughtcrime.securesms.notifications,NotificationChannels,getInstance,10,3,0
app,org.thoughtcrime.securesms.notifications,NotificationChannels,NotificationChannels,14,3,1
