Project Name,Package Name,Type Name,MethodName,LOC,CC,PC
guava,com.google.common.collect,Table,getColumnKey,0,1,0
guava,com.google.common.collect,Table,getValue,0,1,0
guava,com.google.common.collect,Table,equals,0,1,1
guava,com.google.common.collect,Table,hashCode,0,1,0
guava,com.google.common.collect,Cell,getRowKey,0,1,0
guava,com.google.common.collect,Cell,getColumnKey,0,1,0
guava,com.google.common.collect,Cell,getValue,0,1,0
guava,com.google.common.collect,Cell,equals,0,1,1
guava,com.google.common.collect,Cell,hashCode,0,1,0
guava,com.google.common.collect,TableCollectors,toImmutableTable,6,1,3
guava,com.google.common.collect,TableCollectors,toImmutableTable,7,1,4
guava,com.google.common.collect,TableCollectors,toTable,6,1,4
guava,com.google.common.collect,TableCollectors,toTable,14,2,5
guava,com.google.common.collect,TableCollectors,put,11,2,4
guava,com.google.common.collect,TableCollectors,combine,6,2,2
guava,com.google.common.collect,TableCollectors,toTable,3,1,0
guava,com.google.common.collect,TableCollectors,MutableCell,5,1,3
guava,com.google.common.collect,TableCollectors,getRowKey,3,1,0
guava,com.google.common.collect,TableCollectors,getColumnKey,3,1,0
guava,com.google.common.collect,TableCollectors,getValue,3,1,0
guava,com.google.common.collect,TableCollectors,merge,4,1,2
guava,com.google.common.collect,TableCollectors,mergeTables,16,3,5
guava,com.google.common.collect,TableCollectors,TableCollectors,2,1,0
guava,com.google.common.collect,ImmutableTableCollectorState,put,11,2,4
guava,com.google.common.collect,ImmutableTableCollectorState,combine,6,2,2
guava,com.google.common.collect,ImmutableTableCollectorState,toTable,3,1,0
guava,com.google.common.collect,MutableCell,MutableCell,5,1,3
guava,com.google.common.collect,MutableCell,getRowKey,3,1,0
guava,com.google.common.collect,MutableCell,getColumnKey,3,1,0
guava,com.google.common.collect,MutableCell,getValue,3,1,0
guava,com.google.common.collect,MutableCell,merge,4,1,2
guava,com.google.common.collect,Tables,Tables,2,1,0
guava,com.google.common.collect,Tables,toTable,3,1,4
guava,com.google.common.collect,Tables,toTable,3,1,5
guava,com.google.common.collect,Tables,immutableCell,3,1,3
guava,com.google.common.collect,Tables,ImmutableCell,5,1,3
guava,com.google.common.collect,Tables,getRowKey,3,1,0
guava,com.google.common.collect,Tables,getColumnKey,3,1,0
guava,com.google.common.collect,Tables,getValue,3,1,0
guava,com.google.common.collect,Tables,AbstractCell,2,1,0
guava,com.google.common.collect,Tables,equals,10,3,1
guava,com.google.common.collect,Tables,hashCode,3,1,0
guava,com.google.common.collect,Tables,toString,3,1,0
guava,com.google.common.collect,Tables,transpose,3,1,1
guava,com.google.common.collect,Tables,TransposeTable,3,1,1
guava,com.google.common.collect,Tables,clear,3,1,0
guava,com.google.common.collect,Tables,column,3,1,1
guava,com.google.common.collect,Tables,columnKeySet,3,1,0
guava,com.google.common.collect,Tables,columnMap,3,1,0
guava,com.google.common.collect,Tables,contains,3,1,2
guava,com.google.common.collect,Tables,containsColumn,3,1,1
guava,com.google.common.collect,Tables,containsRow,3,1,1
guava,com.google.common.collect,Tables,containsValue,3,1,1
guava,com.google.common.collect,Tables,get,3,1,2
guava,com.google.common.collect,Tables,put,3,1,3
guava,com.google.common.collect,Tables,putAll,3,1,1
guava,com.google.common.collect,Tables,remove,3,1,2
guava,com.google.common.collect,Tables,row,3,1,1
guava,com.google.common.collect,Tables,rowKeySet,3,1,0
guava,com.google.common.collect,Tables,rowMap,3,1,0
guava,com.google.common.collect,Tables,size,3,1,0
guava,com.google.common.collect,Tables,values,3,1,0
guava,com.google.common.collect,Tables,apply,3,1,1
guava,com.google.common.collect,Tables,cellIterator,3,1,0
guava,com.google.common.collect,Tables,cellSpliterator,3,1,0
guava,com.google.common.collect,Tables,newCustomTable,5,1,2
guava,com.google.common.collect,Tables,transformValues,3,1,2
guava,com.google.common.collect,Tables,TransformedTable,4,1,2
guava,com.google.common.collect,Tables,contains,3,1,2
guava,com.google.common.collect,Tables,get,3,1,2
guava,com.google.common.collect,Tables,size,3,1,0
guava,com.google.common.collect,Tables,clear,3,1,0
guava,com.google.common.collect,Tables,put,3,1,3
guava,com.google.common.collect,Tables,putAll,3,1,1
guava,com.google.common.collect,Tables,remove,3,1,2
guava,com.google.common.collect,Tables,row,3,1,1
guava,com.google.common.collect,Tables,column,3,1,1
guava,com.google.common.collect,Tables,cellFunction,8,1,0
guava,com.google.common.collect,Tables,apply,3,1,1
guava,com.google.common.collect,Tables,cellIterator,3,1,0
guava,com.google.common.collect,Tables,cellSpliterator,3,1,0
guava,com.google.common.collect,Tables,rowKeySet,3,1,0
guava,com.google.common.collect,Tables,columnKeySet,3,1,0
guava,com.google.common.collect,Tables,createValues,3,1,0
guava,com.google.common.collect,Tables,rowMap,9,1,0
guava,com.google.common.collect,Tables,apply,3,1,1
guava,com.google.common.collect,Tables,columnMap,9,1,0
guava,com.google.common.collect,Tables,apply,3,1,1
guava,com.google.common.collect,Tables,unmodifiableTable,3,1,1
guava,com.google.common.collect,Tables,UnmodifiableTable,3,1,1
guava,com.google.common.collect,Tables,delegate,3,1,0
guava,com.google.common.collect,Tables,cellSet,3,1,0
guava,com.google.common.collect,Tables,clear,3,1,0
guava,com.google.common.collect,Tables,column,3,1,1
guava,com.google.common.collect,Tables,columnKeySet,3,1,0
guava,com.google.common.collect,Tables,columnMap,4,1,0
guava,com.google.common.collect,Tables,put,3,1,3
guava,com.google.common.collect,Tables,putAll,3,1,1
guava,com.google.common.collect,Tables,remove,3,1,2
guava,com.google.common.collect,Tables,row,3,1,1
guava,com.google.common.collect,Tables,rowKeySet,3,1,0
guava,com.google.common.collect,Tables,rowMap,4,1,0
guava,com.google.common.collect,Tables,values,3,1,0
guava,com.google.common.collect,Tables,unmodifiableRowSortedTable,3,1,1
guava,com.google.common.collect,Tables,UnmodifiableRowSortedMap,3,1,1
guava,com.google.common.collect,Tables,delegate,3,1,0
guava,com.google.common.collect,Tables,rowMap,4,1,0
guava,com.google.common.collect,Tables,rowKeySet,3,1,0
guava,com.google.common.collect,Tables,unmodifiableWrapper,3,1,0
guava,com.google.common.collect,Tables,apply,3,1,1
guava,com.google.common.collect,Tables,synchronizedTable,3,1,1
guava,com.google.common.collect,Tables,equalsImpl,12,3,2
guava,com.google.common.collect,ImmutableCell,ImmutableCell,5,1,3
guava,com.google.common.collect,ImmutableCell,getRowKey,3,1,0
guava,com.google.common.collect,ImmutableCell,getColumnKey,3,1,0
guava,com.google.common.collect,ImmutableCell,getValue,3,1,0
guava,com.google.common.collect,AbstractCell,AbstractCell,2,1,0
guava,com.google.common.collect,AbstractCell,equals,10,3,1
guava,com.google.common.collect,AbstractCell,hashCode,3,1,0
guava,com.google.common.collect,AbstractCell,toString,3,1,0
guava,com.google.common.collect,TransposeTable,TransposeTable,3,1,1
guava,com.google.common.collect,TransposeTable,clear,3,1,0
guava,com.google.common.collect,TransposeTable,column,3,1,1
guava,com.google.common.collect,TransposeTable,columnKeySet,3,1,0
guava,com.google.common.collect,TransposeTable,columnMap,3,1,0
guava,com.google.common.collect,TransposeTable,contains,3,1,2
guava,com.google.common.collect,TransposeTable,containsColumn,3,1,1
guava,com.google.common.collect,TransposeTable,containsRow,3,1,1
guava,com.google.common.collect,TransposeTable,containsValue,3,1,1
guava,com.google.common.collect,TransposeTable,get,3,1,2
guava,com.google.common.collect,TransposeTable,put,3,1,3
guava,com.google.common.collect,TransposeTable,putAll,3,1,1
guava,com.google.common.collect,TransposeTable,remove,3,1,2
guava,com.google.common.collect,TransposeTable,row,3,1,1
guava,com.google.common.collect,TransposeTable,rowKeySet,3,1,0
guava,com.google.common.collect,TransposeTable,rowMap,3,1,0
guava,com.google.common.collect,TransposeTable,size,3,1,0
guava,com.google.common.collect,TransposeTable,values,3,1,0
guava,com.google.common.collect,TransposeTable,apply,3,1,1
guava,com.google.common.collect,TransposeTable,cellIterator,3,1,0
guava,com.google.common.collect,TransposeTable,cellSpliterator,3,1,0
guava,com.google.common.collect,TransformedTable,TransformedTable,4,1,2
guava,com.google.common.collect,TransformedTable,contains,3,1,2
guava,com.google.common.collect,TransformedTable,get,3,1,2
guava,com.google.common.collect,TransformedTable,size,3,1,0
guava,com.google.common.collect,TransformedTable,clear,3,1,0
guava,com.google.common.collect,TransformedTable,put,3,1,3
guava,com.google.common.collect,TransformedTable,putAll,3,1,1
guava,com.google.common.collect,TransformedTable,remove,3,1,2
guava,com.google.common.collect,TransformedTable,row,3,1,1
guava,com.google.common.collect,TransformedTable,column,3,1,1
guava,com.google.common.collect,TransformedTable,cellFunction,8,1,0
guava,com.google.common.collect,TransformedTable,apply,3,1,1
guava,com.google.common.collect,TransformedTable,cellIterator,3,1,0
guava,com.google.common.collect,TransformedTable,cellSpliterator,3,1,0
guava,com.google.common.collect,TransformedTable,rowKeySet,3,1,0
guava,com.google.common.collect,TransformedTable,columnKeySet,3,1,0
guava,com.google.common.collect,TransformedTable,createValues,3,1,0
guava,com.google.common.collect,TransformedTable,rowMap,9,1,0
guava,com.google.common.collect,TransformedTable,apply,3,1,1
guava,com.google.common.collect,TransformedTable,columnMap,9,1,0
guava,com.google.common.collect,TransformedTable,apply,3,1,1
guava,com.google.common.collect,UnmodifiableTable,UnmodifiableTable,3,1,1
guava,com.google.common.collect,UnmodifiableTable,delegate,3,1,0
guava,com.google.common.collect,UnmodifiableTable,cellSet,3,1,0
guava,com.google.common.collect,UnmodifiableTable,clear,3,1,0
guava,com.google.common.collect,UnmodifiableTable,column,3,1,1
guava,com.google.common.collect,UnmodifiableTable,columnKeySet,3,1,0
guava,com.google.common.collect,UnmodifiableTable,columnMap,4,1,0
guava,com.google.common.collect,UnmodifiableTable,put,3,1,3
guava,com.google.common.collect,UnmodifiableTable,putAll,3,1,1
guava,com.google.common.collect,UnmodifiableTable,remove,3,1,2
guava,com.google.common.collect,UnmodifiableTable,row,3,1,1
guava,com.google.common.collect,UnmodifiableTable,rowKeySet,3,1,0
guava,com.google.common.collect,UnmodifiableTable,rowMap,4,1,0
guava,com.google.common.collect,UnmodifiableTable,values,3,1,0
guava,com.google.common.collect,UnmodifiableRowSortedMap,UnmodifiableRowSortedMap,3,1,1
guava,com.google.common.collect,UnmodifiableRowSortedMap,delegate,3,1,0
guava,com.google.common.collect,UnmodifiableRowSortedMap,rowMap,4,1,0
guava,com.google.common.collect,UnmodifiableRowSortedMap,rowKeySet,3,1,0
guava,com.google.common.collect,TopKSelector,least,3,1,1
guava,com.google.common.collect,TopKSelector,least,3,1,2
guava,com.google.common.collect,TopKSelector,greatest,3,1,1
guava,com.google.common.collect,TopKSelector,greatest,3,1,2
guava,com.google.common.collect,TopKSelector,TopKSelector,9,1,2
guava,com.google.common.collect,TopKSelector,offer,22,7,1
guava,com.google.common.collect,TopKSelector,trim,34,7,0
guava,com.google.common.collect,TopKSelector,partition,14,3,3
guava,com.google.common.collect,TopKSelector,swap,5,1,2
guava,com.google.common.collect,TopKSelector,combine,6,2,1
guava,com.google.common.collect,TopKSelector,offerAll,3,1,1
guava,com.google.common.collect,TopKSelector,offerAll,5,2,1
guava,com.google.common.collect,TopKSelector,topK,11,2,0
guava,com.google.common.collect,TransformedIterator,TransformedIterator,3,1,1
guava,com.google.common.collect,TransformedIterator,transform,0,1,1
guava,com.google.common.collect,TransformedIterator,hasNext,3,1,0
guava,com.google.common.collect,TransformedIterator,next,3,1,0
guava,com.google.common.collect,TransformedIterator,remove,3,1,0
guava,com.google.common.collect,TransformedListIterator,TransformedListIterator,3,1,1
guava,com.google.common.collect,TransformedListIterator,backingIterator,3,1,0
guava,com.google.common.collect,TransformedListIterator,hasPrevious,3,1,0
guava,com.google.common.collect,TransformedListIterator,previous,3,1,0
guava,com.google.common.collect,TransformedListIterator,nextIndex,3,1,0
guava,com.google.common.collect,TransformedListIterator,previousIndex,3,1,0
guava,com.google.common.collect,TransformedListIterator,set,3,1,1
guava,com.google.common.collect,TransformedListIterator,add,3,1,1
guava,com.google.common.collect,TreeBasedTable,Factory,3,1,1
guava,com.google.common.collect,TreeBasedTable,get,3,1,0
guava,com.google.common.collect,TreeBasedTable,create,3,1,0
guava,com.google.common.collect,TreeBasedTable,create,5,1,2
guava,com.google.common.collect,TreeBasedTable,create,5,1,1
guava,com.google.common.collect,TreeBasedTable,TreeBasedTable,4,1,2
guava,com.google.common.collect,TreeBasedTable,rowComparator,3,1,0
guava,com.google.common.collect,TreeBasedTable,columnComparator,3,1,0
guava,com.google.common.collect,TreeBasedTable,row,3,1,1
guava,com.google.common.collect,TreeBasedTable,TreeRow,3,1,1
guava,com.google.common.collect,TreeBasedTable,TreeRow,6,1,3
guava,com.google.common.collect,TreeBasedTable,keySet,3,1,0
guava,com.google.common.collect,TreeBasedTable,comparator,3,1,0
guava,com.google.common.collect,TreeBasedTable,compare,4,1,2
guava,com.google.common.collect,TreeBasedTable,rangeContains,3,1,1
guava,com.google.common.collect,TreeBasedTable,subMap,4,1,2
guava,com.google.common.collect,TreeBasedTable,headMap,4,1,1
guava,com.google.common.collect,TreeBasedTable,tailMap,4,1,1
guava,com.google.common.collect,TreeBasedTable,firstKey,7,2,0
guava,com.google.common.collect,TreeBasedTable,lastKey,7,2,0
guava,com.google.common.collect,TreeBasedTable,updateWholeRowField,5,2,0
guava,com.google.common.collect,TreeBasedTable,computeBackingRowMap,14,4,0
guava,com.google.common.collect,TreeBasedTable,maintainEmptyInvariant,8,2,0
guava,com.google.common.collect,TreeBasedTable,containsKey,3,1,1
guava,com.google.common.collect,TreeBasedTable,put,4,1,2
guava,com.google.common.collect,TreeBasedTable,rowKeySet,3,1,0
guava,com.google.common.collect,TreeBasedTable,rowMap,3,1,0
guava,com.google.common.collect,TreeBasedTable,createColumnKeyIterator,20,3,0
guava,com.google.common.collect,TreeBasedTable,computeNext,12,3,0
guava,com.google.common.collect,Factory,Factory,3,1,1
guava,com.google.common.collect,Factory,get,3,1,0
guava,com.google.common.collect,TreeRow,TreeRow,3,1,1
guava,com.google.common.collect,TreeRow,TreeRow,6,1,3
guava,com.google.common.collect,TreeRow,keySet,3,1,0
guava,com.google.common.collect,TreeRow,comparator,3,1,0
guava,com.google.common.collect,TreeRow,compare,4,1,2
guava,com.google.common.collect,TreeRow,rangeContains,3,1,1
guava,com.google.common.collect,TreeRow,subMap,4,1,2
guava,com.google.common.collect,TreeRow,headMap,4,1,1
guava,com.google.common.collect,TreeRow,tailMap,4,1,1
guava,com.google.common.collect,TreeRow,firstKey,7,2,0
guava,com.google.common.collect,TreeRow,lastKey,7,2,0
guava,com.google.common.collect,TreeRow,updateWholeRowField,5,2,0
guava,com.google.common.collect,TreeRow,computeBackingRowMap,14,4,0
guava,com.google.common.collect,TreeRow,maintainEmptyInvariant,8,2,0
guava,com.google.common.collect,TreeRow,containsKey,3,1,1
guava,com.google.common.collect,TreeRow,put,4,1,2
guava,com.google.common.collect,TreeMultimap,create,3,1,0
guava,com.google.common.collect,TreeMultimap,create,3,1,2
guava,com.google.common.collect,TreeMultimap,create,3,1,1
guava,com.google.common.collect,TreeMultimap,TreeMultimap,5,1,2
guava,com.google.common.collect,TreeMultimap,TreeMultimap,4,1,3
guava,com.google.common.collect,TreeMultimap,createAsMap,3,1,0
guava,com.google.common.collect,TreeMultimap,createCollection,3,1,0
guava,com.google.common.collect,TreeMultimap,createCollection,6,2,1
guava,com.google.common.collect,TreeMultimap,keyComparator,3,1,0
guava,com.google.common.collect,TreeMultimap,valueComparator,3,1,0
guava,com.google.common.collect,TreeMultimap,get,3,1,1
guava,com.google.common.collect,TreeMultimap,keySet,3,1,0
guava,com.google.common.collect,TreeMultimap,asMap,3,1,0
guava,com.google.common.collect,TreeMultimap,writeObject,6,1,1
guava,com.google.common.collect,TreeMultimap,readObject,7,1,1
guava,com.google.common.collect,TreeMultiset,create,3,1,0
guava,com.google.common.collect,TreeMultiset,create,3,1,1
